run_id,preprocess,input,model,family,train_qwk,train_accuracy,train_adjacent_accuracy,train_mae,train_raw_exact,train_raw_within1,train_raw_mae,train_pct_mae,test_qwk,test_accuracy,test_adjacent_accuracy,test_mae,test_raw_exact,test_raw_within1,test_raw_mae,test_pct_mae,val_qwk,best_epoch,seconds
ensemble_top3,mixed,mixed,ensemble_top3,ensemble_v07,0.8619,0.7126,0.9746,0.3128,0.4855,0.7995,0.8575,7.5634,0.7866,0.7247,0.9326,0.3539,0.4551,0.7528,1.1517,9.4007,0.8025,,0.9
